frame,mean_diff,max_diff,Energy,Contrast,Correlation,Variance,Homogeneity,SumAverage,SumVariance,SumEntropy,Entropy,DiffVariance,DiffEntropy,InfoMeasureCorr1,InfoMeasureCorr2
384,0.003280716,0.14493601,0.3774478409444996,2.858314800032597,0.9969843509310226,473.9642266612243,0.9180304272920227,10.825631798963013,1892.9985918448647,2.9117701521105137,3.21656563534379,0.0029825011791429906,0.8201279656121778,-0.7527268280367531,0.9895401228917627
385,0.008341199,0.08838934,0.2253694248938817,6.936938373008218,0.9979437423594936,1687.3486305486401,0.8289409494111204,47.200542737494224,6742.457583821551,4.878234218625375,5.649419516713954,0.0022721780193661867,1.435564966970188,-0.7199075014243761,0.99909229657133
386,0.0012172273,0.07965138,0.48897868161800184,1.2692378673319415,0.9985676385127068,443.96820254745467,0.9314479192856709,7.092895431773002,1774.6035723224863,2.2076105985042744,2.421576512105783,0.0030645472740137864,0.6855550613722317,-0.7164139819880927,0.9656525928365742
387,0.0006864347,0.015212588,0.2033811024013131,3.551122991396819,0.9972172686085592,638.6421947566985,0.7853385814137737,22.149552707703602,2551.0176560353966,4.512173339066962,5.327079521734866,0.0019459358372465152,1.6073386372307428,-0.6475861758384499,0.9968388456287487
388,0.0004373289,0.010893583,0.13005219153856384,7.4037835813157065,0.9897281633035802,360.68294665896923,0.7103776516462357,19.479639926339814,1435.3280030545611,4.9122311629087845,6.198246526780731,0.0015466670058500902,2.041622661024696,-0.5351282919398,0.9943308438024149
389,0.0002724478,0.006650448,0.1138667901757843,9.661788845109275,0.9888258393395335,432.80958914107964,0.6808413275470063,19.839241389762662,1721.5765677192094,4.971861305339642,6.36472834133725,0.0013975105796263736,2.2006569095847364,-0.5001632903063142,0.9924475340559981
390,0.00037591392,0.011037275,0.18941802978795938,4.302256645968848,0.9933623333937492,324.2768130332224,0.7494287857062949,16.508594276369784,1292.804995486921,4.425945129128371,5.427322713907631,0.0017376791569035225,1.7902840941794507,-0.5717936017326045,0.9932583359178794
391,0.00024691864,0.009577036,0.1070970373564145,3.9517328506091713,0.9866790097417888,148.3597953485856,0.7449072350212497,12.135587501775301,589.4874485437333,4.575173787533175,5.653793929431389,0.0016933167965433587,1.7777969113292387,-0.5354907667626669,0.9915892898952116
392,0.00024873615,0.008151844,0.1427780992754161,4.82800119573271,0.9909233491125904,266.28986045512386,0.7403914925105125,14.599372602206179,1060.3314406247625,4.52510593841196,5.5848744560266645,0.0016812307768984541,1.8352002476367146,-0.5490439465610968,0.99236055295215
393,0.00020784998,0.0076051056,0.13458108613379566,4.104605587290868,0.9896503829768172,198.66856449944356,0.7483193713830059,12.971761377100119,790.5696524104833,4.469111700191325,5.509913863593892,0.001719512738323535,1.7777521333935304,-0.5453469291161518,0.9915886773025487
394,0.00031064177,0.0063861087,0.08903830804080556,7.41957116886775,0.993512495499395,572.105202715263,0.7015821020553511,23.822625899697556,2281.001239692185,5.240099355285695,6.49984531308292,0.0014992250834125656,2.068417226952336,-0.5638658674670392,0.9968112138226326
395,0.0005407048,0.009291142,0.14148618896137818,3.0974683542297345,0.9973721055177258,589.890966983729,0.7624367560960377,28.731294595782934,2356.466399580686,5.184027538145628,6.107134034961041,0.0017872512768547057,1.6776818487185767,-0.6588000745680632,0.998700368905773
396,0.00018450631,0.005498342,0.11235415507881227,7.4352489625610385,0.9862524575271716,270.69758052646665,0.6986129380230607,16.129807358288335,1075.3550731433054,4.790083695012887,6.100992942712707,0.0014786426599990555,2.077245256419,-0.5032904928073704,0.9912999287246942
397,0.0004127294,0.0047883987,0.06527531968989314,8.569187882240165,0.9963839657069314,1185.4560022794683,0.6725677667038582,42.82081145429464,4733.254821235633,5.977313592159639,7.390227480529867,0.001361168041362709,2.2062813340619685,-0.591266074017828,0.9989257222656538
398,0.0001274114,0.0041660517,0.11032462997837433,6.371724517756746,0.9815739979529478,173.08953323126997,0.6957266676844127,14.585515067610284,685.9864084073231,4.7392786647144565,6.052896482818686,0.0014627871279413857,2.0545799568626455,-0.493977124748596,0.9900888418551672
399,0.00013932459,0.003705427,0.05638474254583957,7.718907396230023,0.9837254471304069,237.37017373751252,0.6668533082510949,18.144099869323917,941.7617875538199,5.2317445732553445,6.7003254326513515,0.0013299332940248845,2.1957674467111254,-0.4947627762584737,0.9935167307042201
400,0.00031696315,0.004291959,0.158400587078404,8.35506312465738,0.9949040476952578,820.2430410816999,0.6820761154497113,36.68012487202036,3272.6171012021414,5.363011630573496,6.753717175208035,0.0014152511006230999,2.170071093950245,-0.5678859014464221,0.9975143437530621
401,0.00045796478,0.00473243,0.06816625551777744,6.790695855952879,0.997658407457966,1450.7208670116547,0.6846684122215563,48.258425989369435,5796.092772190666,6.070498041454175,7.402817774317166,0.0014111355124186557,2.112181642767773,-0.6179069339264196,0.9992861913856397
402,0.00013861767,0.0028902963,0.07130424043218343,15.69226086548065,0.9792547221032094,378.42755809618143,0.6202751481419684,23.41844906930883,1498.0179715192448,5.453059903414621,7.19708175059949,0.001148126096296019,2.515026296524525,-0.45909164209550685,0.9927282994750156
403,0.00013560962,0.004869163,0.13567262749319411,5.365201979332233,0.9826405735111985,154.6697756720492,0.7116730123411332,13.25089304197043,613.3139007088646,4.551560913774402,5.770140992736148,0.0015365081484721038,1.9585217224492038,-0.5027789931204985,0.9891108316492578
404,0.00014428262,0.0036627948,0.08999614862060093,8.436231246640801,0.9876244998175947,340.91303245753875,0.6599327620404969,19.132163420257083,1355.2158985835144,5.089949025251734,6.565622619447328,0.0013063470408880506,2.2311015154077696,-0.48866665371209805,0.9924592608571193
405,0.00035591345,0.0047932267,0.15065176956511223,5.673955653632601,0.9965803368259283,829.8993025155544,0.7014471122002002,36.884595960465994,3313.9232544085853,5.407862512913953,6.654036199002428,0.001487138275633898,2.0162835263987953,-0.6023001024257297,0.9982972753764053
406,0.00042255354,0.004883677,0.07235096833000264,5.335469120313105,0.9977205334514648,1170.9936537529966,0.6942774345023925,43.03039128780722,4678.639145891671,5.9557490948048395,7.22420201443105,0.0014470109118169437,2.0185392103044992,-0.6217429725359962,0.9992107315361536
407,0.00013789182,0.0036140233,0.08380717270168661,7.7140012879790145,0.9832258753709732,230.06131123190153,0.6777322494097281,18.471774636235413,912.5312436396271,5.123196791083598,6.549813478486133,0.0013811600916898961,2.158976968704188,-0.5054494627520828,0.9937329694207437
408,0.00013528617,0.003618762,0.07003166971619956,8.149105001489145,0.9822025759460431,229.09252053580047,0.6517970603215171,18.04541690843788,908.2209771417126,5.183651328677993,6.695776977545983,0.0012650316550678734,2.2432887947237017,-0.4813807693552321,0.9923856275694367
409,0.00013848463,0.0032693744,0.09123845714214163,9.398053828763581,0.982763946726803,272.78600935133375,0.6439656476393967,20.642968574443714,1081.7459835765712,5.232099335446911,6.802249190958807,0.001240861894207812,2.3194327094444596,-0.47987950612774755,0.9927829417195726
410,0.00012141878,0.0018450022,0.03102020053669089,27.118662590614562,0.9783924270193961,627.7357650371198,0.5553112951901173,32.499208807891584,2483.824397557865,6.066051943661498,8.203047593878416,0.0009228361369787556,2.9006927810656142,-0.4271264638704564,0.9937754183318094
411,0.00011198147,0.0032383576,0.12521251286092383,9.965361295615683,0.9792559142321684,240.4960158682124,0.6698996349312175,16.61955044903889,952.018702177234,4.791642523940766,6.236304542323996,0.0013559527326290131,2.242025396213765,-0.4705606469183309,0.9886798255039466
412,0.00039326743,0.0041682795,0.12694592202592808,7.218336914561952,0.9972305490141365,1304.0144260861525,0.6731615878007887,47.03679420331444,5208.83936743005,5.713137397791154,7.076738893821664,0.0013611817477486405,2.1608820279378094,-0.5933316468822696,0.9986475052391127
413,0.00012891577,0.0023426563,0.03894443832534724,16.295604976474618,0.97952228384631,398.11888401528967,0.6112570909549098,27.049197826501914,1576.179931084684,5.807833494662557,7.618286993833753,0.0011178600090277005,2.563260216574859,-0.4768404570216637,0.9954748685258829
414,0.00011943029,0.0040991902,0.12004579890971878,5.365257041200782,0.9841792636708246,169.7047965876069,0.698610931735492,13.926853956334087,673.4539293092269,4.690743888915095,5.956130222563033,0.0014634947038943617,1.996558743046564,-0.496896358134072,0.9897444439363148
415,0.000120342826,0.0060073137,0.13856539960257958,2.992158393844325,0.9829111161064581,87.6956726354412,0.759356262717618,9.283168560748528,347.79053214792043,4.176356947460211,5.1408111894576125,0.0017635793476155446,1.6696529753197937,-0.5324243883504234,0.9874353484463996
416,0.00014373212,0.003478974,0.06443221841723851,10.794813203564996,0.9774939936216614,239.93939971199006,0.6399146968300384,20.050164279412204,948.9627856443951,5.364068002436116,6.981817415216998,0.0012230582267422159,2.3459359031964797,-0.4726175363145855,0.9929209719524814
417,0.00015121339,0.0033131763,0.1070132435573277,11.772977492583449,0.9860445617681484,422.03467193022107,0.6468226456838796,22.307409818440227,1676.365710228301,5.192842616211778,6.730791766618481,0.0012494936849826023,2.3426716772071297,-0.48707431975613186,0.9930599524555916
418,0.0007231782,0.049860965,0.4333289853746358,0.7233771280771583,0.9992253964901756,467.990811490925,0.9306661282495041,6.619256195169016,1871.239868835623,2.2723664252090887,2.471449966599294,0.0030304020642528415,0.6693953419163934,-0.6968677300317062,0.9634028680228028
419,0.0012397703,0.046512123,0.21641515864334435,1.2983784251599775,0.9986670933764064,487.5124330233633,0.8793582898611073,12.610345276568085,1948.7513536682934,3.7501809640284147,4.157848736471025,0.002544576655801968,0.9959097409625928,-0.6969167984133731,0.993950453154355
420,0.0016581665,0.08361399,0.1774144070451472,0.5843607907074294,0.9980538119144691,150.73727835541058,0.9056214393009776,9.152659975322349,602.364752630935,3.8215978738333813,4.124396320247872,0.0027753570934003786,0.8245062450225777,-0.7602398086088031,0.9967342965658783
421,0.0020407396,0.053406365,0.05325183380067752,1.9722356326888253,0.9974783484215581,391.07960096211787,0.8393352115915567,18.485466029984128,1562.3461682157827,5.170968740530781,5.754373381080893,0.002228330539988907,1.2122632769390618,-0.7112728471342037,0.9990843619370311
422,0.0025760909,0.070699744,0.11537855250559285,1.3932516561148658,0.9988409317702207,601.4859921471386,0.8580406874625746,17.588342013111294,2404.5507169324396,4.5685591326476995,5.070211533067407,0.0023779009220820644,1.1227062640855063,-0.7250273519495709,0.9983848436650306
423,0.0019992448,0.06931082,0.26879328792475216,0.867460852503241,0.9987084634420347,336.7022492739846,0.8666302988584232,13.813741465571873,1345.9415362434352,3.7517843115784655,4.206464748345058,0.002456344960517067,1.066137754453715,-0.7090552459566928,0.9949646803687465
424,0.0018808289,0.095063925,0.35155067931047224,0.9865254939310515,0.997825630272082,227.0825974585051,0.903801472605185,9.28004580649326,907.3438643400893,3.2142486257196548,3.5278416691663823,0.0027622066138676196,0.8468248679361219,-0.7364329640596037,0.9916815415392852
425,0.0014279519,0.12045579,0.36206238124871004,0.9590634916687152,0.9938928539921092,78.64777287029322,0.9251243677797741,5.240396814809615,313.6320279895042,2.8286303979899254,3.0649949417002653,0.0029660100689520505,0.705200976720451,-0.7444622659104487,0.9865916849821528
426,0.0010525405,0.058213968,0.2719940956079442,1.7745419275905623,0.9924538981501995,117.61137223982236,0.8720712848318337,8.374154664179425,468.670947031699,3.4609011777745033,3.9238147718497034,0.0024974498630262005,1.0551755386011106,-0.6718291960312801,0.9903311788041864
427,0.0009746249,0.075136214,0.3042856802879148,1.2014202536494651,0.989793886871879,58.96216367990107,0.8954578495757115,5.823564984668763,234.64723446595485,3.151326059218513,3.523067908813441,0.002695234262303319,0.9028692785505373,-0.6909457202640757,0.9875547091339641
428,0.001108199,0.082388386,0.2299876136780068,1.5855063421338538,0.9881757926172235,67.15611441280308,0.8951039023344626,6.004928740058311,267.0389513090784,3.4289679395825563,3.792142664105235,0.002682466501997851,0.8960597604528202,-0.7046184763855028,0.991677023232838
429,0.0015557272,0.10541817,0.14789618441831637,1.231330515436607,0.9883444104550791,53.007112998924796,0.9017855483982972,6.616638274400015,210.79712148026258,3.75872817670222,4.083022263341282,0.002726275412093351,0.83939809895612,-0.7334018109149131,0.9954453920829001
430,0.0023065829,0.16100863,0.18159968546156133,1.0479033599786511,0.992063845932771,66.33258429016733,0.9123999057988467,6.45270293487284,264.2824338006907,3.6148231154785764,3.8858476643443858,0.00281941895598037,0.7665613504473867,-0.7499471480474039,0.9951445307429738
431,0.0019773522,0.10744352,0.21911150523431763,2.517607277213031,0.9903960350465404,131.36167144576538,0.8764591019615608,8.535994383526711,522.9290785058485,3.7603094281225773,4.184493742285142,0.002511480298430021,1.003437444268084,-0.699995658287753,0.9942805178969993
432,0.0022016203,0.086459495,0.1199327906252389,3.008056912333496,0.99020233045017,153.6041479092927,0.847639972304402,12.095893541961912,611.4085347248374,4.4808727337274785,5.042724465943464,0.002288645528321768,1.1629681469199595,-0.6882320685920955,0.9973523380279647
433,0.0017358419,0.08166831,0.13263638033930666,2.431252377935325,0.9908366993403203,132.76393642698008,0.8486556531193563,9.90053861775342,528.624493329985,4.208529346498341,4.758639201655698,0.002300497980435708,1.1633617661906999,-0.6703179808007518,0.9956752670901962
434,0.0017114037,0.048847165,0.06872210259772256,3.700676411195004,0.9924449617670421,245.17317731426675,0.7844882218157245,16.89402187926599,976.9920328458719,5.121104063668045,5.995432366509802,0.001889100113099221,1.524827087490927,-0.6319303320268062,0.9979010833325336
435,0.001104307,0.04614213,0.130111111356784,2.4707787553660996,0.9932262366190382,182.55434621571914,0.8168544582864561,11.273878291031387,727.7466061075105,4.322083207619616,5.016233538585385,0.00210828657232731,1.372168759347999,-0.6316198357460198,0.9949169483137993
436,0.0010729448,0.032184053,0.09272010019372706,3.5323304995976614,0.9933570596592085,265.94835424177575,0.7755764704815726,16.071369126335256,1060.2610864675055,4.900829626883793,5.797193078786844,0.0018434448610992215,1.5940118223335809,-0.6169940964516631,0.9970308271676488
437,0.00091262226,0.037760302,0.16425997002247972,2.5262125666743036,0.9941460257592106,215.79187875325061,0.8088838845330135,11.440943607145634,860.6413024463282,4.173435957071947,4.8978670981389625,0.002057882695282123,1.4237394723223566,-0.6122887768173763,0.9931007579440485
438,0.00083684904,0.028295755,0.1254988568864483,4.587677506546603,0.9929654590318677,326.1726633629646,0.7854720232251721,14.160648156621905,1300.102975945312,4.462839854255995,5.321499738771688,0.001919742076017717,1.5934424613897407,-0.5919160926940138,0.99402541564105
439,0.00075090845,0.025135145,0.19405381956235535,4.125007662269276,0.9958204750112776,493.5763663581022,0.8094268039337889,14.368981133160261,1970.1804577701394,3.9940431347460446,4.727034343770792,0.0020793087299775677,1.4818063937012096,-0.5996859261474685,0.9909800110608454
